timestamp,hour,month,is_weekend,is_holiday,day_type,state_code,temp_max_today,temp_min_today,humidity,temp_current,is_cold,demand_actual,demand_lag_1,demand_lag_4,demand_lag_96,demand_lag_672,demand_roll_mean_1h,demand_roll_mean_3h,demand_roll_std_3h,demand_roll_max_6h
2026-01-23 10:15:00,10,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,4925.984823457722,4790.823178028438,4882.596799167299,4775.63858431767,4539.17727237068,4773.14167011461,4706.598826128234,116.50300960807695,4882.596799167299
2026-01-23 10:30:00,10,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,4915.214559036386,4925.984823457722,4579.483382525165,4724.71988602683,4480.674392629801,4783.988676187217,4734.376641189846,126.19944463578229,4925.984823457722
2026-01-23 10:45:00,10,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,4752.432219036707,4915.214559036386,4839.663320737541,4697.845550592014,4625.00495490231,4867.921470315022,4757.951760838691,131.70395649801281,4925.984823457722
2026-01-23 11:00:00,11,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,4702.238417822455,4752.432219036707,4790.823178028438,4510.862185049921,4464.859351913871,4846.113694889813,4779.705467614693,101.8468795213233,4925.984823457722
2026-01-23 11:15:00,11,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,4710.003900809037,4702.238417822455,4925.984823457722,4564.0284986697,4370.041538001751,4823.967504838318,4776.394513588137,103.81201311491898,4925.984823457722
2026-01-23 11:30:00,11,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,4662.6337478976,4710.003900809037,4915.214559036386,4686.818600102008,4405.675217274158,4769.972274176146,4775.413174548624,104.4290465673032,4925.984823457722
2026-01-23 11:45:00,11,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,4707.631281562245,4662.6337478976,4752.432219036707,4681.456204291764,4463.389568569821,4706.82707139145,4768.261309489338,109.26964566468804,4925.984823457722
2026-01-23 12:00:00,12,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,4558.342165298017,4707.631281562245,4702.238417822455,4412.554147636654,4432.6546751301175,4695.6268370228345,4771.84985223716,106.21921401253825,4925.984823457722
2026-01-23 12:15:00,12,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,4452.735128642733,4558.342165298017,4710.003900809037,4564.669884542259,4391.443940811946,4659.652773891725,4752.253982948218,122.3322162849226,4925.984823457722
2026-01-23 12:30:00,12,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,4644.386182967232,4452.735128642733,4662.6337478976,4627.650077077788,4352.087114958092,4595.335580850149,4716.43217707117,142.04376904898558,4925.984823457722
2026-01-23 12:45:00,12,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,4362.231690081357,4644.386182967232,4707.631281562245,4496.520199204952,4408.02259590565,4590.773689617557,4721.840743774676,137.51871852602403,4925.984823457722
2026-01-23 13:00:00,13,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,4482.070039553596,4362.231690081357,4558.342165298017,4288.306420541724,4306.277916208382,4504.423791747335,4682.054774553328,166.3694708360446,4925.984823457722
2026-01-23 13:15:00,13,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,4603.153111286959,4482.070039553596,4452.735128642733,4487.754641897002,4500.23607343047,4485.3557603112295,4656.32534634709,171.80488299164253,4925.984823457722
2026-01-23 13:30:00,13,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,4426.993998065942,4603.153111286959,4644.386182967232,4411.422505032804,4515.469987805284,4522.960255972286,4629.422703666193,149.57883990015335,4925.984823457722
2026-01-23 13:45:00,13,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,4379.587376985318,4426.993998065942,4362.231690081357,4552.393627156628,4436.952039489598,4468.612209746963,4588.737656918656,129.87729968688697,4925.984823457722
2026-01-23 14:00:00,14,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4542.349408461927,4379.587376985318,4482.070039553596,4523.990613687637,4365.871966441088,4472.951131472953,4557.6672534143745,131.74104522119586,4925.984823457722
2026-01-23 14:15:00,14,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4731.363380712922,4542.349408461927,4603.153111286959,4517.712854597205,4358.3501332383985,4488.020973700037,4544.343169300997,123.62559794574422,4925.984823457722
2026-01-23 14:30:00,14,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4428.523736139613,4731.363380712922,4426.993998065942,4479.962486191914,4305.616636545316,4520.073541056527,4546.123125959654,126.35132682908434,4925.984823457722
2026-01-23 14:45:00,14,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4562.4738749237085,4428.523736139613,4379.587376985318,4594.351279007496,4406.25520741226,4520.455975574945,4526.613958313155,124.79030982949531,4925.984823457722
2026-01-23 15:00:00,15,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.573310790545328,1,4647.784221033779,4562.4738749237085,4542.349408461927,4557.617967188411,4622.8856937736255,4566.177600059543,4514.517507759943,112.03149257401641,4925.984823457722
2026-01-23 15:15:00,15,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.573310790545328,1,4655.107861745125,4647.784221033779,4731.363380712922,4729.005319138936,4617.870971752186,4592.536303202505,4521.971012404591,118.02710324043163,4925.984823457722
2026-01-23 15:30:00,15,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.573310790545328,1,4673.2624885932455,4655.107861745125,4428.523736139613,4768.295969471884,4421.845881373004,4573.4724234605565,4538.8354068297895,121.63779599236513,4925.984823457722
2026-01-23 15:45:00,15,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.573310790545328,1,4655.783220357934,4673.2624885932455,4562.4738749237085,4689.1832619183715,4515.69113287232,4634.657111573964,4541.241765631958,124.17490405534144,4925.984823457722
2026-01-23 16:00:00,16,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4916.819873447818,4655.783220357934,4647.784221033779,4940.846437733633,4781.961667046292,4657.984447932521,4565.704393155006,114.21971280538847,4925.984823457722
2026-01-23 16:15:00,16,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4773.686551169411,4916.819873447818,4655.107861745125,4897.448529893634,4546.852474122034,4725.24336103603,4601.933545979524,148.94914566971207,4925.984823457722
2026-01-23 16:30:00,16,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4870.514014457667,4773.686551169411,4673.2624885932455,4905.301293658962,4686.03182105689,4754.888033392102,4616.1446659697285,156.99405438330888,4916.819873447818
2026-01-23 16:45:00,16,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.483571073616616,1,4810.453059891859,4870.514014457667,4655.783220357934,4887.528826749744,4653.521680864592,4804.200914858207,4653.104667335706,160.58182680457097,4916.819873447818
2026-01-23 17:00:00,17,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,5009.6587547517065,4810.453059891859,4916.819873447818,5013.484905918928,4957.022794512178,4842.868374741689,4689.01014091125,140.8184279734246,4916.819873447818
2026-01-23 17:15:00,17,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,5037.084551058256,5009.6587547517065,4773.686551169411,5027.8381841216105,4893.5119721812025,4866.078095067662,4727.952586435399,159.8965917484166,5009.6587547517065
2026-01-23 17:30:00,17,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,5216.243296468001,5037.084551058256,4870.514014457667,5124.545239373851,4725.988779207795,4931.927595039872,4753.429350630843,183.15375370235105,5037.084551058256
2026-01-23 17:45:00,17,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,14.220467536237276,1,5104.37807534129,5216.243296468001,4810.453059891859,4829.567165061022,4837.127462216722,5018.359915542455,4819.072647324876,196.7746412364168,5216.243296468001
2026-01-23 18:00:00,18,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,5278.441376717554,5104.37807534129,5009.6587547517065,5022.908778200658,4990.925202141544,5091.841169404814,4864.231330693007,194.70430513665224,5216.243296468001
2026-01-23 18:15:00,18,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,5217.901934606628,5278.441376717554,5037.084551058256,5367.724387282049,5004.642404333394,5159.036824896275,4916.786093666656,215.02304410106927,5278.441376717554
2026-01-23 18:30:00,18,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,5066.013994991348,5217.901934606628,5216.243296468001,5155.812056633884,5054.500112289563,5204.241170783369,4963.685599738447,214.13345307953628,5278.441376717554
2026-01-23 18:45:00,18,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.80193024968056,1,5315.789402927451,5066.013994991348,5104.37807534129,5272.270417385504,4917.300486916904,5166.683845414205,4996.41489193829,194.85554816985953,5278.441376717554
2026-01-23 19:00:00,19,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,5282.222094869647,5315.789402927451,5278.441376717554,5199.232219497669,5204.231124098301,5219.536677310745,5051.415407152416,182.7380125849322,5315.789402927451
2026-01-23 19:15:00,19,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,5185.448995677693,5282.222094869647,5217.901934606628,5289.5255292667625,4968.900421350649,5220.481856848769,5081.865592270901,188.6203974786747,5315.789402927451
2026-01-23 19:30:00,19,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,5329.508328737632,5185.448995677693,5066.013994991348,5127.730282661991,4851.255341843878,5212.368622116535,5116.179129313258,163.20103943238755,5315.789402927451
2026-01-23 19:45:00,19,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,13.256481838359733,1,5254.915213906467,5329.508328737632,5315.789402927451,5173.305378197599,5048.441033840334,5278.242205553106,5154.428655503256,153.9132151024244,5329.508328737632
2026-01-23 20:00:00,20,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,5225.024197127021,5254.915213906467,5282.222094869647,5386.093608392366,4994.055810068215,5263.02365829786,5191.4671683378065,111.15025721245713,5329.508328737632
2026-01-23 20:15:00,20,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,5222.270291744628,5225.024197127021,5185.448995677693,5122.364936017465,4864.8051976753295,5248.724183862203,5209.414288535749,95.39618913296009,5329.508328737632
2026-01-23 20:30:00,20,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,5330.119125198272,5222.270291744628,5329.508328737632,5230.21469580791,5091.536444401461,5257.929507878936,5224.846433592947,78.45942037340726,5329.508328737632
2026-01-23 20:45:00,20,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,12.621293710110194,1,5154.28770867888,5330.119125198272,5254.915213906467,5075.186129798133,5003.908774726274,5258.082206994097,5234.336085987136,84.01426864598753,5330.119125198272
2026-01-23 21:00:00,21,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.939652886174137,1,5073.314299647319,5154.28770867888,5225.024197127021,4991.175809873194,4944.086908152224,5232.9253306872,5238.495222098602,78.0171589038141,5330.119125198272
2026-01-23 21:15:00,21,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.939652886174137,1,5073.088667502541,5073.314299647319,5222.270291744628,5093.673981474175,4894.758032923001,5194.997856317274,5221.401299009415,90.01821195116574,5330.119125198272
2026-01-23 21:30:00,21,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.939652886174137,1,5094.433613307042,5073.088667502541,5330.119125198272,5224.283133657792,4835.534572812665,5157.702450256753,5209.333526750742,99.71453842096587,5330.119125198272
2026-01-23 21:45:00,21,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.939652886174137,1,5161.560047536893,5094.433613307042,5154.28770867888,5147.119213815996,5024.060840698935,5098.781072283946,5211.701828277049,96.27945905623369,5330.119125198272
2026-01-23 22:00:00,22,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.25801206223808,1,4889.521983365286,5161.560047536893,5073.314299647319,5008.25525685344,4800.124151548427,5100.599156998449,5198.849381994503,91.28617692411235,5330.119125198272
2026-01-23 22:15:00,22,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.25801206223808,1,4943.502352915979,4889.521983365286,5073.088667502541,4847.6989227972135,4873.079538795883,5054.651077927941,5166.124372702473,123.41583166612222,5330.119125198272
2026-01-23 22:30:00,22,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.25801206223808,1,5103.655018472869,4943.502352915979,5094.433613307042,5028.940318167509,4751.866764702604,5022.2544992813,5145.96215247233,138.77879183979405,5330.119125198272
2026-01-23 22:45:00,22,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,11.25801206223808,1,4859.678176851231,5103.655018472869,5161.560047536893,4964.178041899436,4904.727864788697,5024.559850572757,5127.141043283599,126.3850425061746,5330.119125198272
2026-01-23 23:00:00,23,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,10.622823933988542,1,4819.548046084114,4859.678176851231,4889.521983365286,4816.5888934356135,4495.535306368573,4949.089382901342,5094.204623528996,140.74393962377576,5330.119125198272
2026-01-23 23:15:00,23,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,10.622823933988542,1,4821.639848770552,4819.548046084114,4943.502352915979,4854.094500197933,4722.041782505818,4931.5958985810485,5060.4149442754215,154.4841820551436,5330.119125198272
2026-01-23 23:30:00,23,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,10.622823933988542,1,4613.32616587345,4821.639848770552,5103.655018472869,4987.422104121505,4703.115162845556,4901.130272544691,5027.029074027581,159.53340610561722,5330.119125198272
2026-01-23 23:45:00,23,1,0,0,weekday,7,14.573310790545328,9.305994981802947,95.0,10.622823933988542,1,4877.112310626058,4613.32616587345,4859.678176851231,4823.280735350043,4695.6945783189485,4778.548059394837,4967.296327417179,169.60662754668874,5330.119125198272
2025-12-25 00:00:00,0,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.597468870237837,1,4076.711347320694,4729.7643862670375,4484.7709906648115,4041.489578875616,3937.3903502934313,4559.956493759914,4699.227550535731,137.27609070289174,4985.297144712441
2025-12-25 00:15:00,0,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.597468870237837,1,3977.8443454818566,4076.711347320694,4489.021847417982,4032.9393407086955,3968.110769310259,4457.941582923885,4634.732052834254,217.83467322400264,4985.297144712441
2025-12-25 00:30:00,0,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.597468870237837,1,4080.641634233135,3977.8443454818566,4536.268750689828,4011.199653718633,3977.304778191941,4330.147207439854,4565.109195621583,280.1641694512925,4985.297144712441
2025-12-25 00:45:00,0,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.597468870237837,1,3964.943774832721,4080.641634233135,4729.7643862670375,3912.624625703413,3906.3431846027647,4216.24042832568,4504.032894793797,300.2468970736381,4985.297144712441
2025-12-25 01:00:00,1,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.147977801564528,1,3830.5744744665294,3964.943774832721,4076.711347320694,3929.862903091614,3922.890155094062,4025.035275467101,4427.466948998366,311.5540750770813,4985.297144712441
2025-12-25 01:15:00,1,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.147977801564528,1,3917.8959372145414,3830.5744744665294,3977.8443454818566,3955.9368259715025,3833.344012533351,3963.5010572535602,4359.599866352105,346.596831385273,4985.297144712441
2025-12-25 01:30:00,1,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.147977801564528,1,3921.806669936913,3917.8959372145414,4080.641634233135,4051.0773860389854,3861.4348152333514,3948.513955186732,4294.706053922836,350.63671564486407,4985.297144712441
2025-12-25 01:45:00,1,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,11.147977801564528,1,3779.1378310098967,3921.806669936913,3964.943774832721,3946.7825748492887,3775.285165663429,3908.8052141126764,4224.977402383389,332.7522205330399,4979.670128250538
2025-12-25 02:00:00,2,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,10.865415903289447,1,3947.6640267355674,3779.1378310098967,3830.5744744665294,3936.968726499788,3783.215308384051,3862.3537281569697,4149.115165794662,320.7816330816652,4979.670128250538
2025-12-25 02:15:00,2,12,0,0,weekday,8,16.42591023772033,10.769039301824428,94.6190236398358,10.865415903289447,1,3830.1827809339243,3947.6640267355674,3917.8959372145414,4019.1984383435056,3867.185490300486,3891.62611622423,4104.356252133893,306.85898771878453,4952.524778522746
