timestamp,hour,month,state_code,cloud_cover,irradiance,temp_current,curtailment_flag,solar_generation,solar_lag_1,solar_lag_4,solar_lag_96,solar_lag_672,solar_roll_mean_1h,solar_roll_mean_3h,solar_roll_std_3h,solar_roll_max_6h
2026-01-07 08:30:00,8,1,9,0.27082992642832465,278.3624976049917,26.670776947287756,0,147.6415984135908,153.31770118579576,87.40995462562603,132.22317413820474,184.2191901740652,128.77487675262438,67.62791405796332,64.69985646204847,205.87540010757772
2026-01-07 08:45:00,8,1,9,0.10286621887476735,254.64032731314754,27.791367486885132,0,108.23487014829801,147.6415984135908,68.49645109149806,87.71810844287442,159.17581100644588,143.83278769961558,78.1306668842932,66.74748959211229,205.87540010757772
2026-01-07 09:00:00,9,1,9,0.15920896045077748,342.9483870134267,27.363306515191052,0,208.98236788761957,108.23487014829801,205.87540010757772,109.98268179159125,257.8355374878186,153.76739246381558,87.15023939665139,62.4012898483009,205.87540010757772
2026-01-07 09:15:00,9,1,9,0.11673615099294563,376.1594752113903,28.56434637460693,0,188.73550661762457,208.98236788761957,153.31770118579576,147.71759540010922,280.0689862345611,154.54413440882604,102.24095325267233,68.37870289122398,208.98236788761957
2026-01-07 09:30:00,9,1,9,0.1352056573929559,447.56262462298275,29.56362275776102,0,250.44884999832004,188.73550661762457,147.6415984135908,182.43190865800318,206.87756400976068,163.39858576678324,110.07634997705594,72.68862580612556,208.98236788761957
2026-01-07 09:45:00,9,1,9,0.15754194828736032,351.5399848119234,30.362511799899732,0,183.33765860930993,250.44884999832004,108.23487014829801,199.80846641812087,223.33454424766995,189.10039866296555,130.7126631453581,74.59511483459208,250.44884999832004
2026-01-07 10:00:00,10,1,9,0.27814252602227896,450.64628247686267,30.462025671533354,0,228.36712732430544,183.33765860930993,208.98236788761957,159.00863885935348,278.7913021585167,207.87609577821854,145.99080136280062,63.31111813990802,250.44884999832004
2026-01-07 10:15:00,10,1,9,0.13069295564098668,489.667357028822,30.81507780898534,0,294.8195021992161,228.36712732430544,188.73550661762457,287.18131907211205,333.53538976523686,212.72228563739,156.65404727450382,65.66782808529858,250.44884999832004
2026-01-07 10:30:00,10,1,9,0.17319735895574107,451.37389910541833,29.430211496180778,1,208.67713310093666,294.8195021992161,250.44884999832004,283.0913236086582,345.8571948551748,239.2432845327879,177.13891568406518,67.35244744345849,294.8195021992161
2026-01-07 10:45:00,10,1,9,0.6757937833735788,179.4585423537717,30.13337907719852,0,113.91044376479691,208.67713310093666,183.33765860930993,260.87645088504803,347.8173304697107,228.80035530844205,187.24451389034107,61.50962176528215,294.8195021992161
2026-01-07 11:00:00,11,1,9,0.4719084552080749,392.48735359254067,31.947098518636807,0,207.6145232629057,113.91044376479691,228.36712732430544,166.6942931363567,388.69350899551586,211.44355159731379,191.02901327978262,54.541630023600725,294.8195021992161
2026-01-07 11:15:00,11,1,9,0.15395458271356366,511.0521844138454,32.954958082878676,0,267.93238687068276,207.6145232629057,294.8195021992161,267.0310195374952,289.5543134978634,206.25540058196384,191.17394020939332,54.5869576128729,294.8195021992161
2026-01-07 11:30:00,11,1,9,0.07352757544062949,523.6233710989715,29.157597044277335,0,301.2047867749544,267.93238687068276,208.67713310093666,134.30354708375364,368.05439927564817,199.5336217498305,200.72516401646718,57.31979599501676,294.8195021992161
2026-01-07 11:45:00,11,1,9,0.3634071268287634,445.7430600234146,32.225025596271955,0,230.16252115189593,301.2047867749544,113.91044376479691,184.43437559705913,338.69440380447554,222.66553516833494,213.5220963799142,61.38870273593497,301.2047867749544
2026-01-07 12:00:00,12,1,9,0.22991694017109537,470.42122906901284,33.29871662284438,0,235.79091180159014,230.16252115189593,207.6145232629057,196.55023733452458,397.2822933933543,251.7285545151097,223.68273396354735,51.704529532003384,301.2047867749544
2026-01-07 12:15:00,12,1,9,0.2668986095570153,473.41513217953894,32.02734955596268,0,264.830987722372,235.79091180159014,267.93238687068276,184.4068411088748,285.34484464623796,258.7726516497808,225.91677928971157,51.590659673435766,301.2047867749544
2026-01-07 12:30:00,12,1,9,0.19371712095426413,529.2663204738146,33.23276328411755,0,268.27364103749,264.830987722372,301.2047867749544,218.0746938014661,366.86411701763853,257.9973018627031,232.25806938177382,51.280762723893645,301.2047867749544
2026-01-07 12:45:00,12,1,9,0.332091966815145,477.36253047973844,35.09035699498066,0,283.45876724160587,268.27364103749,230.16252115189593,167.8483360476566,387.49055425794387,249.764515428337,233.743468635038,52.10707756144299,301.2047867749544
2026-01-07 13:00:00,13,1,9,0.2411118860875869,508.6608960079409,30.956512280356918,0,305.6818983501103,283.45876724160587,235.79091180159014,212.52273728919698,388.148479573619,263.0885769507645,242.086894354396,51.31200023591286,301.2047867749544
2026-01-07 13:15:00,13,1,9,0.3444413743071536,443.39259619467305,31.156841883069784,0,223.04812154068537,305.6818983501103,264.830987722372,292.1780308421904,300.6450324104806,280.56132358789455,248.52979193987971,54.20507895073034,305.6818983501103
2026-01-07 13:30:00,13,1,9,0.1536086282590292,485.8058832559114,29.603654635012226,0,234.73944384532362,223.04812154068537,268.27364103749,236.22964238482842,403.76270768584277,270.1156070424729,242.54884355166882,52.568063024455746,305.6818983501103
2026-01-07 13:45:00,13,1,9,0.16181058459264186,479.35302021903004,30.17184034575458,0,249.0861848356907,234.73944384532362,283.45876724160587,191.94926450788302,357.4119805328486,261.7320577444313,244.72070278036776,51.57034387071211,305.6818983501103
2026-01-07 14:00:00,14,1,9,0.2587861457750394,372.8731954711483,28.919928526207,0,204.35974432827726,249.0861848356907,305.6818983501103,276.55371129428914,240.64798375045842,253.1389121429525,255.9853478696089,31.10032279632841,305.6818983501103
2026-01-07 14:15:00,14,1,9,0.5286637746030062,284.9112028541637,32.66221747592157,0,135.5374480895991,204.35974432827726,223.04812154068537,306.1017066749227,251.76924764942353,227.80837363749424,255.71411629172323,31.571152435904455,305.6818983501103
2026-01-07 14:30:00,14,1,9,0.12938546471550394,445.9779031284922,30.17594926814886,0,255.48091814053598,135.5374480895991,234.73944384532362,276.68419028264077,270.75033071899566,205.9307052747227,244.6812047266329,46.511541207462194,305.6818983501103
2026-01-07 14:45:00,14,1,9,0.24608904885964497,413.6674294108139,29.797191014282745,0,208.4644723140727,255.48091814053598,249.0861848356907,261.33114620832595,302.06846515918977,211.11607384852576,240.8708823404314,43.216215309487396,305.6818983501103
2026-01-07 15:00:00,15,1,9,0.36767405895353206,319.8352338036174,33.21610723912019,1,145.66004134339457,208.4644723140727,204.35974432827726,174.29489238747348,238.62199279605989,200.96064571812127,239.0627116039461,44.14884592019952,305.6818983501103
2026-01-07 15:15:00,15,1,9,0.48669277756674606,260.94505523246295,32.03827441340946,0,138.981813084396,145.66004134339457,135.5374480895991,158.1028465365405,260.79205294869104,186.2857199719006,231.55180573242978,51.76583307256746,305.6818983501103
2026-01-07 15:30:00,15,1,9,0.3230481769647973,321.10464018457776,29.907411263710625,0,198.2862459000668,138.981813084396,255.48091814053598,137.57142094690502,232.7831867435786,187.14681122059983,221.06437451259845,56.90389124936513,305.6818983501103
2026-01-07 15:45:00,15,1,9,0.13959960698724955,340.10813939671255,31.43034825829361,0,189.7907534701179,198.2862459000668,208.4644723140727,176.74275925085897,192.6288594398659,172.84814316048252,215.2320915844799,55.186068103481205,305.6818983501103
2026-01-07 16:00:00,16,1,9,0.45036660129842154,196.89809748502552,28.084313872835065,0,70.24941491050441,189.7907534701179,145.66004134339457,104.3499249132646,192.9844146502253,168.17971344949382,207.4264237701892,51.13419444190216,305.6818983501103
2026-01-07 16:15:00,16,1,9,0.2106750600864158,283.91989340018404,28.542797158727566,0,157.35670828605362,70.24941491050441,138.981813084396,106.24805651776568,149.32587300990076,149.32705684127126,187.80705015022204,55.02571289309896,305.6818983501103
2026-01-07 16:30:00,16,1,9,0.1811242559022035,288.26671387238343,26.908716494895422,0,176.08610634615786,157.35670828605362,198.2862459000668,134.53901126378685,242.66269812135795,153.92078064168567,182.33276571233606,54.46583299225794,305.6818983501103
2026-01-07 16:45:00,16,1,9,0.14347543851138456,233.18379413234905,27.757092623874094,0,107.63473986489444,176.08610634615786,189.7907534701179,81.41802193899167,192.07176195471595,148.37074575320844,177.44498758740556,51.90697355432721,305.6818983501103
2026-01-07 17:00:00,17,1,9,0.4911860916514646,97.74457116613453,23.244450389968854,0,60.87364724224112,107.63473986489444,70.24941491050441,53.40291612819025,85.3066811717408,127.83174235190259,165.65736717317256,50.19172925602948,305.6818983501103
2026-01-07 17:15:00,17,1,9,0.8359930505869809,51.27377186504019,23.91991716444714,0,53.72755148449633,60.87364724224112,157.35670828605362,23.220002007715212,86.47025744138752,125.48780043483676,153.70019241600286,56.79098213452426,305.6818983501103
2026-01-07 17:30:00,17,1,9,0.3556831337827864,82.22678331338915,23.195622932932483,0,22.553198741980257,53.72755148449633,176.08610634615786,35.66127319192728,92.70400902854298,99.58051123444744,146.8827010322443,63.664088320143016,305.6818983501103
2026-01-07 17:45:00,17,1,9,0.24508175378640823,115.4843678874564,25.019740115011476,0,65.14315384654094,22.553198741980257,107.63473986489444,86.16706330275547,151.10268797892434,61.19728433340304,127.47205774903132,63.04922540553132,305.6818983501103
2026-01-07 18:00:00,18,1,9,0.0925784974501534,12.14266319596222,23.649818123400518,0,19.025865802117508,65.14315384654094,60.87364724224112,30.343639490926634,0.0,50.574387828814665,115.52861454340369,59.80318027720781,305.6818983501103
2026-01-07 18:15:00,18,1,9,0.5831140852988604,0.0,21.78278227532634,0,0.0,19.025865802117508,53.72755148449633,23.961035595393174,18.923439171782142,40.112442468783755,104.9757665816306,64.95393508711987,305.6818983501103
2026-01-07 18:30:00,18,1,9,0.3057122954831784,29.809727376450013,25.264145546582427,0,8.948446316893309,0.0,22.553198741980257,0.0,0.0,26.680554597659675,93.3939488245976,70.49370626728903,305.6818983501103
2026-01-07 18:45:00,18,1,9,0.5680923778963561,20.42799941965197,23.341603616794423,0,0.0,8.948446316893309,65.14315384654094,0.0,25.914586064352335,23.27936649138794,77.61579885933314,65.92298369266769,305.6818983501103
2026-01-07 19:00:00,19,1,9,0.3210393525042599,2.6396077334188845,21.686984211404077,0,9.125085335417262,0.0,19.025865802117508,25.601975299325275,0.0,6.993578029752705,61.79990273682332,58.963408157576,305.6818983501103
2026-01-07 19:15:00,19,1,9,0.18837862587787577,0.0,20.000449809306247,0,0.0,9.125085335417262,0.0,0.07452478319838751,26.56625252922955,4.518382913077643,56.706208605566054,60.779341593991845,255.48091814053598
2026-01-07 19:30:00,19,1,9,0.08648916733030633,29.32046319383145,22.019171859368335,0,5.446397351560499,0.0,8.948446316893309,19.426524036574882,1.1292752358298837,4.518382913077643,43.593149581728255,53.64619381188461,255.48091814053598
2026-01-07 19:45:00,19,1,9,0.5504665990865187,0.0,21.05610726319299,0,1.0397303171969992,5.446397351560499,0.0,0.8736603437982237,15.883583829092064,3.6428706717444403,29.37317383217847,34.55082396759985,255.48091814053598
2026-01-07 20:00:00,20,1,9,0.3555093731118671,19.983469141759553,21.74642890768859,0,30.472130331714602,1.0397303171969992,9.125085335417262,33.86522701012427,0.0,3.9028032510436903,20.49025636987035,24.977062999804602,255.48091814053598
2026-01-07 20:15:00,20,1,9,0.39024985223248276,7.697372133188426,22.404077421433385,0,0.0,30.472130331714602,0.0,20.38672233375081,5.810809414722764,9.239564500118025,17.956796627326472,21.855286373807957,255.48091814053598
2026-01-07 20:30:00,20,1,9,0.14827737032639085,5.280384599651191,21.101791410910565,0,0.0,0.0,5.446397351560499,0.0,0.0,9.239564500118025,13.479500670285114,19.20353769565519,255.48091814053598
2026-01-07 20:45:00,20,1,9,0.16695057386593376,0.0,22.195933929506133,0,0.0,0.0,1.0397303171969992,53.6832004698845,32.364451513304566,7.8779651622279,11.600067441786758,19.33793297878623,208.4644723140727
2026-01-07 21:00:00,21,1,9,0.31333207965180176,29.462147897306902,23.210554400005474,0,76.92532765004026,0.0,30.472130331714602,0.0,32.25398054381435,7.618032582928651,6.171471287908349,9.665194158312193,198.2862459000668
2026-01-07 21:15:00,21,1,9,0.17375965968613405,0.0,24.7471978247144,0,33.267667568541086,76.92532765004026,0.0,21.291401564389002,22.607709599507647,19.231331912510065,10.996426441901912,22.54104576146728,198.2862459000668
2026-01-07 21:30:00,21,1,9,0.17717586844178154,27.690828434273627,21.741983197034667,0,10.84720591948401,33.267667568541086,0.0,13.519508522516272,0.0,27.548248804645336,13.768732072613668,23.104397119741602,198.2862459000668
2026-01-07 21:45:00,21,1,9,0.20634035750849183,8.358281186851874,22.639408624833425,0,0.0,10.84720591948401,0.0,7.610630211012697,62.92250955894275,30.26005028451634,13.926962039496226,23.074867375885088,189.7907534701179
2026-01-07 22:00:00,22,1,9,0.6993889349771951,38.09576373566503,21.35754292198027,0,6.910443321245884,0.0,76.92532765004026,0.0,0.0,30.26005028451634,13.926962039496226,23.074867375885088,176.08610634615786
2026-01-07 22:15:00,22,1,9,0.11956813566573325,26.542812390553802,23.363894340782732,0,41.49812753393242,6.910443321245884,33.267667568541086,0.0,0.0,12.756329202317744,13.74240853831528,23.12556504207244,176.08610634615786
2026-01-07 22:30:00,22,1,9,0.2652730702254695,23.43515838497343,20.577912048181492,0,22.04405519264955,41.49812753393242,10.84720591948401,23.427744855407127,0.0,14.813944193665577,17.200585832809647,23.971057559622558,176.08610634615786
2026-01-07 22:45:00,22,1,9,0.3239413801596557,0.0,23.58049723601743,0,0.0,22.04405519264955,0.0,0.0,33.5381676525956,17.613156511956962,18.583723986233732,23.70858877852953,107.63473986489444
2026-01-07 23:00:00,23,1,9,0.42250328593806025,0.0,23.252629097670848,0,10.936063018096156,0.0,6.910443321245884,20.843728434592112,11.089590294466287,17.613156511956962,18.497079793133985,23.78032417644799,76.92532765004026
2026-01-07 23:15:00,23,1,9,0.3169440860041171,0.0,22.106549083481628,0,0.0,10.936063018096156,41.49812753393242,0.0,21.831588939295628,18.619561436169533,16.86907418366578,23.553622206291674,76.92532765004026
2026-01-07 23:30:00,23,1,9,0.28716875789444024,0.0,24.21759734751966,0,31.321613396514454,0.0,22.04405519264955,18.502117730707234,9.085608921611982,8.245029552686427,16.86907418366578,23.553622206291674,76.92532765004026
2026-01-07 23:45:00,23,1,9,0.36512279453769614,10.839568949417023,20.08380356385772,0,0.49392194737032735,31.321613396514454,0.0,10.761964278077727,22.935448076713023,10.564419103652654,19.47920863337532,23.24779737981451,76.92532765004026
2026-01-08 00:00:00,0,1,9,0.30629127386482424,0.0,21.241677626204535,0,0.0,0.49392194737032735,10.936063018096156,0.0,0.5920157195129122,10.687899590495235,19.52036879565618,23.21058168712503,76.92532765004026
2026-01-08 00:15:00,0,1,9,0.21715573696108176,13.702723412064154,22.825844312450705,0,4.090411574670452,0.0,0.0,40.522396577403825,0.0,7.953883835971196,13.109924824819492,15.131640897644415,76.92532765004026
2026-01-08 00:30:00,0,1,9,0.27941324430581266,0.0,21.608693726306203,0,0.0,4.090411574670452,31.321613396514454,26.023609323980335,44.70303955358446,8.976486729638808,10.678486825330273,13.891483514635182,76.92532765004026
2026-01-08 00:45:00,0,1,9,0.0923927722711297,6.808747663652036,22.220345325402025,0,0.0,0.0,0.49392194737032735,64.87765717342313,0.0,1.1460833805101949,9.774552998706605,14.228342122175,76.92532765004026
2026-01-08 01:00:00,1,1,9,0.38410647637395007,0.0,22.594236824454367,0,0.0,0.0,0.0,0.0,0.0,1.022602893667613,9.774552998706605,14.228342122175,76.92532765004026
2026-01-08 01:15:00,1,1,9,0.6081202909622074,0.0,22.389929606125403,0,0.0,0.0,4.090411574670452,26.69835458196079,0.0,1.022602893667613,9.198682721936114,14.492199024347395,76.92532765004026
2026-01-08 01:30:00,1,1,9,0.12173058911993691,28.978331883602614,21.743361130702606,0,5.209038094026752,0.0,0.0,0.0,18.20395652871008,0.0,5.740505427441747,10.47991977948169,76.92532765004026
2026-01-08 01:45:00,1,1,9,0.13680587504075367,51.913711747042406,20.799700137665173,0,27.843299670828998,5.209038094026752,0.0,16.511760975459534,19.17446201007672,1.302259523506688,4.337587335889847,9.140193338659092,76.92532765004026
2026-01-08 02:00:00,2,1,9,0.3939028049506367,22.367063275655113,22.68971732193367,0,0.0,27.843299670828998,0.0,36.69960406677651,0.0,8.263084441213937,6.65786230845893,11.233368368979903,76.92532765004026
2026-01-08 02:15:00,2,1,9,0.09742494038128098,0.0,22.122617505813626,0,0.0,0.0,0.0,0.0,0.0,8.263084441213937,5.746523723617583,11.298157078427383,76.92532765004026
